Wall time,Step,Value
1609306801.8324912,2085,0.0202947985380888
1609306847.116795,2089,0.020124778151512146
1609306903.5830214,2094,0.01991300657391548
1609306923.977325,2096,0.01982853375375271
1609306988.3818426,2102,0.019575925543904305
1609307001.3492923,2103,0.019533943384885788
1609307011.4580207,2104,0.019491996616125107
1609307021.91341,2105,0.019450083374977112
1609307033.1890717,2106,0.019408203661441803
1609307065.7183285,2109,0.01928277127444744
1609307087.8412442,2111,0.019199321046471596
1609307121.223047,2114,0.01907440461218357
1609307132.6504812,2115,0.019032835960388184
1609307164.0010042,2118,0.018908334895968437
1609307186.393304,2120,0.018825510516762733
1609307206.8801668,2122,0.018742823973298073
1609307216.6473396,2123,0.01870153285562992
1609307226.94562,2124,0.018660277128219604
1609307269.637546,2128,0.018495608121156693
1609307316.6419678,2132,0.01833150163292885
1609307327.525176,2133,0.01829056441783905
1609307339.1326127,2134,0.018249662593007088
1609307381.2844937,2138,0.01808640919625759
1609307392.7016644,2139,0.018045686185359955
1609307413.7091227,2141,0.017964346334338188
1609307423.4204886,2142,0.017923729494214058
1609307443.7423067,2144,0.017842603847384453
1609307454.5005367,2145,0.017802095040678978
1609307464.0467339,2146,0.017761623486876488
1609307484.4671211,2148,0.017680786550045013
1609307495.3364956,2149,0.01764042302966118
1609307516.629229,2151,0.017559804022312164
1609307548.890371,2154,0.01743914932012558
1609307568.8864732,2156,0.017358893528580666
1609307580.6011388,2157,0.01731882244348526
1609307646.3469985,2163,0.017079157754778862
1609307656.5133936,2164,0.0170393418520689
1609307668.8131368,2165,0.016999563202261925
1609307710.4923537,2169,0.016840819269418716
1609307730.691429,2171,0.016761671751737595
1609307752.0251675,2173,0.016682671383023262
1609307793.866089,2177,0.01652511954307556
1609307868.1343355,2184,0.01625085063278675
1609307899.0572865,2187,0.016133872792124748
1609307921.5610607,2189,0.01605607569217682
1609307941.4541364,2191,0.015978433191776276
1609307952.0560827,2192,0.01593966782093048
1609307996.1585586,2196,0.015784991905093193
1609308015.451283,2198,0.01570788398385048
1609308025.9550736,2199,0.015669386833906174
1609308036.6054428,2200,0.015630928799510002
1609308073.5570948,2203,0.015515786595642567
1609308084.8296416,2204,0.015477483160793781
1609308116.220884,2207,0.01536280382424593
1609308126.654398,2208,0.01532465498894453
1609308158.539012,2211,0.015210441313683987
1609308193.9964862,2214,0.015096579678356647
1609308234.3809125,2218,0.014945310540497303
1609308299.3980231,2224,0.014719586819410324
1609308310.684035,2225,0.014682103879749775
1609309355.4946275,2228,0.014569893479347229
1609309366.0490723,2229,0.014532569795846939
1609309387.4983125,2231,0.014458040706813335
1609309411.8505025,2233,0.014383671805262566
1609309422.431074,2234,0.014346546493470669
1609309446.7238925,2236,0.014272416010499
1609309457.0340126,2237,0.014235411770641804
1609309480.7176054,2239,0.014161521568894386
1609309493.3234363,2240,0.014124637469649315
1609309503.288648,2241,0.014087792485952377
1609309514.5520651,2242,0.014050988480448723
1609309536.0401745,2244,0.01397750061005354
1609309558.8608077,2246,0.013904174789786339
1609309568.5292401,2247,0.013867572881281376
1609309610.0432994,2251,0.013721567578613758
1609309621.0209832,2252,0.013685168698430061
1609309642.5271435,2254,0.013612491078674793
1609309677.9763165,2257,0.013503781519830227
1609309700.1719205,2259,0.013431512750685215
1609309730.5821822,2262,0.01332341693341732
1609309793.6915116,2268,0.013108336366713047
1609309857.3128884,2274,0.012894743122160435
1609309899.6332796,2278,0.012753178365528584
1609309933.0663762,2281,0.012647443450987339
1609309987.52194,2286,0.012472055852413177
1609310012.629891,2288,0.012402194552123547
1609310044.5324433,2291,0.012297718785703182
1609310107.9190242,2297,0.012089909054338932
1609310119.420062,2298,0.012055422179400921
1609310143.9096882,2300,0.011986576952040195
1609310176.449007,2303,0.0118836285546422
1609310208.8947496,2306,0.011781063862144947
1609310219.2501802,2307,0.011746961623430252
1609310231.485643,2308,0.011712901294231415
1609310325.6991022,2317,0.011408299207687378
1609310335.751808,2318,0.011374671012163162
1609310346.0004685,2319,0.011341084726154804
1609310357.3929868,2320,0.011307542212307453
1609310378.9245567,2322,0.011240587569773197
1609310400.0678132,2324,0.011173807084560394
1609310434.1955488,2327,0.011073961853981018
1609310490.081067,2332,0.010908425785601139
1609310510.065325,2334,0.010842517949640751
1609310520.4324746,2335,0.01080962922424078
1609310530.0450447,2336,0.01077678520232439
1609310542.899628,2337,0.010743984952569008
1609310631.3240106,2345,0.010483168996870518
1609310727.2551427,2354,0.010193138383328915
1609310784.5625668,2359,0.010033569298684597
1609310872.4675827,2367,0.009780589491128922
1609310883.7731078,2368,0.009749169461429119
1609310914.997995,2371,0.00965517945587635
1609310960.6383073,2375,0.00953049398958683
1609310994.4776409,2378,0.009437454864382744
1609311041.2553296,2382,0.009314039722084999
1609311076.4381232,2385,0.009221956133842468
1609311112.9666698,2388,0.009130285121500492
1609311123.4513063,2389,0.009099818766117096
1609311134.4732368,2390,0.00906939897686243
1609311156.5739233,2392,0.009008697234094143
1609311248.9735978,2400,0.008767727762460709
1609311270.163996,2402,0.008707947097718716
1609311292.8104336,2404,0.008648350834846497
1609311315.8218174,2406,0.0085889408364892
1609311369.2862017,2411,0.008441226556897163
1609311420.7177532,2416,0.00829467736184597
1609311504.8257334,2424,0.008062629029154778
1609311516.309688,2425,0.008033833466470242
1609311527.1747704,2426,0.008005086332559586
1609311568.9085057,2430,0.007890565320849419
1609311605.2719705,2433,0.007805169560015202
1609311636.1784625,2436,0.007720199879258871
1609311718.135619,2444,0.007495699916034937
1609311740.1825297,2446,0.007440050598233938
1609311785.0103533,2450,0.007329324726015329
1609311796.6965494,2451,0.007301762234419584
1609311806.5454104,2452,0.007274248171597719
1609311817.5423012,2453,0.0072467816062271595
1609311840.5569844,2455,0.0071919928304851055
1609311861.9099889,2457,0.007137395441532135
1609311896.1480527,2460,0.007055860012769699
1609311929.299503,2463,0.006974757183343172
1609311940.2950907,2464,0.006947819609194994
1609311960.6811647,2466,0.006894088350236416
1609311981.9724004,2468,0.006840550806373358
1609312060.9789357,2475,0.006654693745076656
1609312101.8982623,2479,0.006549557205289602
1609312126.1057556,2481,0.006497281137853861
1609312146.5373626,2483,0.006445199716836214
1609312168.8627748,2485,0.006393313407897949
1609312181.0338533,2486,0.006367444060742855
1609312203.8878431,2488,0.006315851118415594
1609312236.740852,2491,0.006238828878849745
1609312256.372281,2493,0.006187725812196732
1609312287.4083405,2496,0.006111439783126116
1609312310.012741,2498,0.006060827989131212
1609312340.628481,2501,0.005985280033200979
1609312352.0320911,2502,0.005960195790976286
1609312365.5469952,2503,0.005935160908848047
1609312471.4457326,2513,0.0056875329464674
1609312481.3165221,2514,0.005663042422384024
1609312503.7714686,2516,0.005614211317151785
1609312514.1343787,2517,0.005589870270341635
1609312525.5343695,2518,0.005565578583627939
1609312535.5309484,2519,0.005541337188333273
1609312568.2242472,2522,0.005468911491334438
1609312578.6540837,2523,0.00544486939907074
1609312599.7578673,2525,0.005396934691816568
1609312631.8042004,2528,0.005325407721102238
1609312653.1532347,2530,0.005277973599731922
1609312674.4984748,2532,0.005230739712715149
1609312697.572602,2534,0.005183706060051918
1609312793.6125994,2543,0.004974544979631901
1609312805.5961695,2544,0.00495155667886138
1609312837.8019123,2547,0.0048828949220478535
1609312859.0270917,2549,0.0048373728059232235
1609312880.16549,2551,0.004792053252458572
1609312901.5410995,2553,0.0047469362616539
1609312922.1693707,2555,0.004702022299170494
1609312932.9834375,2556,0.0046796416863799095
1609312965.1147697,2559,0.0046128034591674805
1609313026.72177,2565,0.0044805011712014675
1609313037.1360698,2566,0.004458629060536623
1609313079.9419343,2570,0.0043716514483094215
1609313116.2840374,2573,0.004306954797357321
1609313151.0403993,2576,0.004242719151079655
1609313171.476642,2578,0.004200151655822992
1609313181.8700202,2579,0.004178944509476423
1609313224.8291264,2583,0.004094630945473909
1609313268.461833,2587,0.004011140204966068
1609313298.1054912,2590,0.003949063364416361
1609313308.9710763,2591,0.003928473684936762
1609313319.6884637,2592,0.003907936159521341
1609313331.76594,2593,0.003887450322508812
1609313363.1096764,2596,0.0038263024762272835
1609314428.4447594,2600,0.003745496505871415
1609314447.979225,2602,0.003705404233187437
1609314495.2361236,2606,0.003625842509791255
1609314509.0802896,2607,0.0036060819402337074
1609314531.460547,2609,0.0035667167976498604
1609314544.6723685,2610,0.003547112224623561
1609314602.631762,2615,0.0034498702734708786
1609314636.3555963,2618,0.0033921508584171534
1609314646.5510921,2619,0.0033730154391378164
1609314667.4984546,2621,0.0033349015284329653
1609314690.1553447,2623,0.0032969964668154716
1609314711.9872324,2625,0.0032593009527772665
1609314722.6583197,2626,0.0032405315432697535
1609314756.5804014,2629,0.003184538334608078
1609314768.8165007,2630,0.003165978705510497
1609314788.882702,2632,0.0031290168408304453
1609314820.653373,2635,0.0030739682260900736
1609314830.8559327,2636,0.003055723849684
1609314853.5635266,2638,0.0030193927232176065
1609314919.6389303,2644,0.002911663381382823
1609314952.2108593,2647,0.0028585107065737247
1609314986.0678527,2650,0.0028058334719389677
1609314996.6569173,2651,0.0027883800212293863
1609315041.7900295,2655,0.0027190956752747297
1609315110.3128142,2661,0.00261675869114697
1609315184.2825284,2668,0.0024997813161462545
1609315249.2763226,2674,0.002401590347290039
1609315294.091842,2678,0.0023371961433440447
1609315317.146327,2680,0.0023053192999213934
1609315370.1099958,2685,0.0022265627048909664
1609315401.259612,2688,0.0021799507085233927
1609315422.4070342,2690,0.0021491441875696182
1609315464.4230444,2694,0.0020881742238998413
1609315519.6335726,2699,0.0020131696946918964
1609315564.5871956,2703,0.0019541338551789522
1609315604.717333,2707,0.0018959592562168837
1609315639.8729837,2710,0.001852894201874733
1609315740.6327949,2719,0.00172661361284554
1609315803.1265414,2725,0.0016448595561087132
1609315915.771213,2735,0.001512938761152327
1609315926.3503263,2736,0.001500045182183385
1609315937.4475858,2737,0.001487205969169736
1609315968.181109,2740,0.001449014525860548
1609315978.8729584,2741,0.0014363928930833936
1609316034.6780128,2746,0.0013741008006036282
1609316055.614516,2748,0.0013495652237907052
1609316099.361993,2752,0.0013011483242735267
1609316110.1447299,2753,0.0012891804799437523
1609316123.8468955,2754,0.0012772672343999147
1609316135.5940707,2755,0.0012654084712266922
1609316147.007986,2756,0.0012536044232547283
1609316157.6493545,2757,0.0012418548576533794
1609316171.275048,2758,0.0012301600072532892
1609316261.5626137,2766,0.0011385694378986955
1609316298.2855635,2769,0.0011051258770748973
1609316363.416249,2775,0.0010397182777523994
1609316406.127936,2779,0.000997210037894547
1609316504.156321,2788,0.0009047795902006328
1609316513.596992,2789,0.0008947844034992158
1609316525.6540518,2790,0.000884844281245023
1609316536.507249,2791,0.0008749591652303934
1609316609.0922716,2798,0.0008073049830272794
1609316666.1189046,2803,0.0007606338476762176
1609316698.5745523,2806,0.0007332930690608919
1609316720.5271852,2808,0.0007153418264351785
1609316730.985102,2809,0.0007064490928314626
1609316741.7057686,2810,0.0006976115400902927
1609316751.4156759,2811,0.0006888292264193296
1609316794.0099266,2815,0.000654252537060529
1609316884.6655903,2823,0.0005877535440959036
1609316894.3603108,2824,0.0005796902114525437
1609316926.2564366,2827,0.0005558324628509581
1609316947.3073084,2829,0.0005402042297646403
1609316957.3118262,2830,0.0005324732628650963
1609316981.3026998,2832,0.0005171775701455772
1609317034.9318264,2837,0.00047990866005420685
1609317087.9489,2842,0.00044402683852240443
1609317110.7006955,2844,0.0004300627042539418
1609317134.3415728,2846,0.00041632071952335536
1609317166.549858,2849,0.0003961244074162096
1609317188.1928434,2851,0.00038293807301670313
1609317244.4300265,2856,0.00035094519262202084
1609317278.091477,2859,0.0003324169374536723
1609317311.288623,2862,0.0003143895009998232
1609317405.3958192,2871,0.00026331396657042205
1609317416.028501,2872,0.0002579174470156431
1609317451.2404327,2875,0.00024206227681133896
1609317482.8767774,2878,0.00022670887119602412
1609317504.4603403,2880,0.0002167520869988948
1609317514.6795948,2881,0.00021185734658502042
1609317576.0787635,2887,0.0001836605806602165
1609317606.7963498,2890,0.00017031561583280563
1609317617.035955,2891,0.00016597894136793911
1609317637.4810696,2893,0.0001574730995343998
1609317669.3341076,2896,0.00014513319183606654
1609317690.9083757,2898,0.00013718585250899196
1609317715.2336574,2900,0.0001294619869440794
1609317747.2996597,2903,0.00011829526192741469
1609317758.6272793,2904,0.00011468478624010459
1609317769.8390887,2905,0.00011113020445918664
1609317848.0561457,2912,8.781340875430033e-05
1609317906.1689339,2917,7.283612649189308e-05
1609317928.2636695,2919,6.723676051478833e-05
1609317939.5571468,2920,6.452098750742152e-05
1609317950.218984,2921,6.186116661410779e-05
1609317994.5102665,2925,5.1781411457341164e-05
1609318005.6254523,2926,4.9401372962165624e-05
1609318060.3109696,2931,3.834068775177002e-05
1609318070.1345587,2932,3.6296471080277115e-05
1609318112.0836694,2936,2.867942203010898e-05
1609318145.5854409,2939,2.3554497602162883e-05
1609318156.350642,2940,2.195817432948388e-05
1609318177.334697,2942,1.8933515093522146e-05
1609318259.2851841,2949,1.0111242772836704e-05
1609318269.9096878,2950,9.074941772269085e-06
1609318325.8805158,2955,4.733602963824524e-06
1609318456.3335354,2967,2.800992326967844e-08
